app_name,package_name,review_id,user_name,review_text,rating,review_date
Wagely,com.wagely.android,f7c5f218-cba0-41f3-a18b-2225e0abeb5c,Dendi Rustandi,Apk mantap luar biasa..terimakasih,5,2021-01-09
Wagely,com.wagely.android,7e6af693-7249-4b32-97a0-bc1d1cfbf573,Novan Arifin,"Tks,sangat membantu",5,2021-01-07
Wagely,com.wagely.android,af838ccf-ce3b-4956-94df-7aa641c2d100,broco bae4,"gmn mau ngasih pin sedangkan aplikasi nya aj g ada tulisan bikin pin kamu,",5,2021-01-06
Wagely,com.wagely.android,39c7e122-c83f-48ca-8d93-cfc92f815d2d,Ys Garut,Aplikasinya bagus,5,2021-01-01
Wagely,com.wagely.android,0020d489-8b34-4ed6-a7fb-1aab9a3a6427,hardi ibrahim,Semoga membantu Terimakasih 🙏🙏🙏,5,2020-12-29
Wagely,com.wagely.android,f223e667-d557-4a52-964b-6b25c03d6b13,Firman Eko putra,mantap,5,2020-12-23
Wagely,com.wagely.android,6fe14985-f138-4902-a7a4-077a86b385a4,Suherman Herman,Sangat membantu,4,2020-12-23
Wagely,com.wagely.android,c7e36ce3-da65-4045-bf0f-01dc9f3d5e0a,wita aidid,Mantep bagus,5,2020-12-22
Wagely,com.wagely.android,afc05a1e-6ee1-40a7-9b8c-410f257cf04b,Dicky urbn,sistem aplikasinya cukup stabil untuk kebutuhan dasar saya tapi ketika mencoba mengakses beberapa fitur secara bersamaan kadang ada jeda yang cukup terasa mungkin kapasitas servernya perlu ditingkatkan,4,2020-12-20
Wagely,com.wagely.android,4c147f84-acd6-4142-8410-c21f222b6787,Sohri Channel,Good,5,2020-12-18
Wagely,com.wagely.android,eb5a79b2-17ac-4435-82e7-8f971cfa7dab,Rahmat Anugrah,Top,5,2020-12-18
Wagely,com.wagely.android,15805995-9f30-41f1-8788-000782e46f4b,Putri deasyana,Good,5,2020-12-17
Wagely,com.wagely.android,7f1cd23d-fa22-43df-ad60-51741d2145fd,dona Maradona,Ok jg,5,2020-12-15
Wagely,com.wagely.android,cb1e1797-d83c-419b-a347-22bbca23bd18,Echo Trie,Bagusss sekali... Jika buat darurat... Trm ksh... Wagely & tim.. Good job.,5,2020-12-14
Wagely,com.wagely.android,a4bf6c29-1302-44b4-81a9-43e895752e62,Jakarta Selatan,Terimakadih sangat membantu,5,2020-12-14
Wagely,com.wagely.android,180daa74-abe1-4f7a-be73-7ffc0491eb8a,Ade Putra,"Keren,ga pake bunga lagi👍👍👍👍",5,2020-12-11
Wagely,com.wagely.android,d427761b-cd89-47dc-ae5e-aab4e265a7d3,Rika Nuraulia,"Ke bantu, tapi klo bisa 3kali lebih ok",3,2020-12-10
Wagely,com.wagely.android,f126df89-3c31-46ba-8ada-909203d17c53,chinozzerio gibran mazzaka2nd Tristan,Good...cepat dan tepat,5,2020-12-10
Wagely,com.wagely.android,ef096eb0-0504-4708-b0e7-2e3625e58228,Adi Hum,"Sangat membantu dikala ada keperluan mendadak, walaupun nominalnya TDK bgitu besar, terima kasih wagely",4,2020-12-09
Wagely,com.wagely.android,68a2c952-2789-4d78-970a-eb15a095fe23,Rizal Septendrianto,"MAU PINJEM, NAMUN PERUSAHAAN SAYA TAK TERDFTR....",1,2020-12-09
Wagely,com.wagely.android,70bcbafa-87a7-42e9-8810-f865e79bfd91,Pernando Silalahi,"Mungkin masih banyak perusahaan lain yang belum mengetahui wagely ini, nyata dan sangat bermanfaat bagi karyawan untuk disemua level. Tetap berikan pelayanan yang terbaik ya...tks",5,2020-12-09
Wagely,com.wagely.android,e3fc7af0-4b58-4440-80bb-ad54bd30c301,Selamat Aji,sangat membantu sekali,5,2020-12-08
Wagely,com.wagely.android,57d0ce4d-3c89-48b9-a912-d668aeeff126,antonia risa,Worth it...😁,5,2020-12-08
Wagely,com.wagely.android,73199680-cccd-4d93-8cd0-3fb97f0dc3a2,Dicky Fatahilah,Terimakasih wagly sangat membantu mengatasi masalah financial Aplikasi bagus,5,2020-12-07
Wagely,com.wagely.android,259e827b-a019-4fcf-bca9-b72285b6b2e6,Panca Warna,Good,5,2020-12-07
Wagely,com.wagely.android,bbc83fd1-5c3b-45e6-9ce9-692ce00e7d85,CHAIRUDIN UDIN,Sangat membantu kalau urgent,5,2020-12-06
Wagely,com.wagely.android,f6ba1c99-66e1-4553-b99d-5c0e08368042,Ananda Sazkia Reza,Ok,5,2020-12-06
Wagely,com.wagely.android,0cbd21e4-f71a-421b-bd91-9aabd91f6733,Endiris Wandi,Baru coba .bagus sih ararhan masalah keuangan nya,4,2020-12-02
Wagely,com.wagely.android,f2abb01a-2158-4bfa-a5ed-f28a8882d202,Edy Kurniawan,Trimakasih sangat membantu,5,2020-12-02
Wagely,com.wagely.android,739afc49-bbf3-43ee-9303-3fe98185f702,Anggi bayu pradana,semoga di acc lagi butuh banget buat biaya lahiran,4,2020-11-30
Wagely,com.wagely.android,ca3ce2a1-5c24-4bdb-b0f0-4b337dc2c001,Ujang Nurholis,Gak bagus nyari PT kerja gua kaga ada,1,2020-11-27
Wagely,com.wagely.android,a59fe194-c8b2-450f-9d98-a1c8255b093e,ANWAR 1124,YG KASIH BINTANG 5 KEROCO2 YA SEMUA AJUKAN NUNGGGU 48JAM 😆😆😆,1,2020-11-25
Wagely,com.wagely.android,ee06d885-efd8-4ffe-b6e8-93273f81ac16,baraya pasundan,Hanya yg punya pekerjaan saja.. ga bisa klo yg punya usaha mah,1,2020-11-23
Wagely,com.wagely.android,0e46d418-abfb-4e11-a536-3da600afb78d,Susilo Susilo,Harus perusahaan yg terpilih kerjasama,1,2020-11-22
Wagely,com.wagely.android,b5202a1b-b14d-4987-9a00-ab2e097f30a9,Lutfi Firmansyah,Membantu,5,2020-11-20
Wagely,com.wagely.android,21933765-3c66-476e-a73f-7f8415f5865d,Arman Fadillah,Bagus,5,2020-11-19
Wagely,com.wagely.android,421f92f4-444b-4f5c-aad6-1399ce1a6319,Abdul Azis,Yang komen bagus bagus itu karyawan nya di sendiri pake akun bodong PERCAYALAH!!!!,5,2020-11-19
Wagely,com.wagely.android,30c1bd8a-d777-4567-8480-4d8ecf7197b6,Sifa Aulia,Ok bingits,5,2020-11-19
Wagely,com.wagely.android,f7e3ab00-4763-4d1a-afa1-221f1dfca1a6,David Sandjaja,Top,5,2020-11-18
Wagely,com.wagely.android,1f34cd82-0ba0-4389-899d-d329b46bc2cc,Muhammad Hafif,Oke,5,2020-11-16
Wagely,com.wagely.android,caa6477a-e829-48e7-bcf1-94fb11eb2582,Muhamad Firmansyah,Nice,5,2020-11-16
Wagely,com.wagely.android,2deb60cf-db37-405a-b6f8-2eea8c31326b,Harjaya Saputra,Sangat membantu sekali...,4,2020-11-16
Wagely,com.wagely.android,ec6fcaa8-7b11-49ce-919b-269fcdf73160,Herni Sirangga,Masalah teratasi,4,2020-11-16
Wagely,com.wagely.android,eb645288-3d16-4b27-965a-3269a537db23,muhamad rohadi,Sangat membantu sekali. Terimksh wagely,5,2020-11-16
Wagely,com.wagely.android,3c3c91b5-3728-421f-acc3-f3967220b765,bagus indra,Apl baik,5,2020-11-14
Wagely,com.wagely.android,a42f9807-5fb6-4d7e-afe5-9088236823cf,Danni Hidayat,Bagus. cuman kadang agak terlambat kirim sudah masuk tagihan list. tapi saldo belum masuk,4,2020-11-14
Wagely,com.wagely.android,a64abd06-91ce-4d54-b79d-3c35c713e5e9,Faisal Romli,The best aplication,4,2020-11-13
Wagely,com.wagely.android,b527a799-656c-4a97-b2fe-bfae505ad97c,Abd Rozaq Aladami,Semoga semakin sukses buat wagely,5,2020-11-13
Wagely,com.wagely.android,3cb295a8-545c-46a4-92f9-ed537e2a8277,Priyas Soliq,Top bangeeet 👍👍👍👍,5,2020-11-13
Wagely,com.wagely.android,582ecdc6-61a1-43f1-8f3a-5d12966a7340,Arif Rois,Aplikasinya yang sangat membantu sekali terimakasih wagely,5,2020-11-13
Wagely,com.wagely.android,3e3024c2-b139-4567-8bc2-de254eb599f5,Doraemon Mbem,Sangat membantu,5,2020-11-12
Wagely,com.wagely.android,99ef2636-6e65-43f4-807c-5eea4857fbed,Harno Susilo,Matapp makasihh sanggat membantu,5,2020-11-12
Wagely,com.wagely.android,9db38fb7-d644-4039-9d15-bf3b4c5ab1e4,Agus Mariono,Aplikasi ini sangat membantu sekali,5,2020-11-12
Wagely,com.wagely.android,b0bc0b66-b756-47dc-bd46-d08cb614f592,Bayu Anggara,"Bagi yg mau pinjem uang prosesnya lumayan cepet loh pakek nih apk ga sampe 1menit udah langsung masuk ke rekening, pokoknya sangat berguna deh utk dana darurat",5,2020-11-11
Wagely,com.wagely.android,b007211a-ed42-4234-acd6-4a0148d23739,Muhammad Nur,Respon nya cepat..dikala pailit bisa membantu terimakasih wagely trims,5,2020-11-10
Wagely,com.wagely.android,eabaf2e6-5797-47ae-9847-66bcc745b381,Anzar Juni,fitur riwayat transaksi terkadang menampilkan data yang belum diperbarui dan saya harus keluar lalu masuk kembali agar datanya terupdate ini agak merepotkan tapi tidak sampai menyebabkan kesalahan data,4,2020-11-09
Wagely,com.wagely.android,04076f7f-3b8c-407c-8b75-3856993762d7,candra muklis,Mantul... Benar2 mwmbantu..thanks,5,2020-11-08
Wagely,com.wagely.android,8c06a39b-5a74-4728-949d-41f8611c882b,Asep Beben,Untuk urusan BU wagely aja..sangat membantu banget... Wagely TOP,5,2020-11-07
Wagely,com.wagely.android,4acaf0db-f9c6-45b9-aa48-fc9364db0154,Aggunawan Yusuf,Belom sempat kebuka,5,2020-11-05
Wagely,com.wagely.android,3f7b5dde-2c19-4619-b03e-5de52d839ba3,Rifan Alde,Sangat membantu,5,2020-11-04
Wagely,com.wagely.android,2f95d10b-3767-49ea-bade-f847cc1dcf21,Fitrisri Wulandari,cs memberikan jawaban yang cukup lengkap tapi ada beberapa poin yang saya tanyakan yang tidak dijawab secara langsung mungkin karena memang di luar kewenangan mereka untuk memberikan informasi tersebut,5,2020-11-04
Wagely,com.wagely.android,34d78f0e-9d17-4a7c-950c-f1ccda777f4c,Hasan Coke,saya sudah dua kali menghubungi cs dengan masalah yang berbeda pengalaman pertama cukup baik pengalaman kedua agak mengecewakan secara keseluruhan pelayanannya masih perlu ditingkatkan konsistensinya,5,2020-11-03
Wagely,com.wagely.android,76a5444e-cf77-43a8-be95-f3fc1e4a2c88,Kusnadi Kusnadie,Terima kasih wagely,5,2020-11-02
Wagely,com.wagely.android,be5dddbc-4cd3-4926-8c30-02fa9ab218c7,Bobby Oktorudianto,Jadi penolong di saat kepepet..mantul,5,2020-11-02
Wagely,com.wagely.android,1f3f8377-3b00-44cb-919c-2efd874fac5a,hendra kadir,Mantap,5,2020-11-02
Wagely,com.wagely.android,4525713d-aa72-4d67-a643-16aaa2188e47,Chandra,Good,5,2020-11-02
Wagely,com.wagely.android,85f61a3d-b4e1-4bb5-b308-00a3a97dc08b,M.bambang Try hartarto (bamz),Good,5,2020-10-29
Wagely,com.wagely.android,72f4303f-ecae-4dfd-906b-a68171c1c3ca,Ahmad Fauzi,Sangat membantu. Klo bisa bunganya direndahin,4,2020-10-29
Wagely,com.wagely.android,fe6564dd-9af3-4ea2-aa93-4dc3590057c9,Ridwan Hakim,Ok,5,2020-10-27
Wagely,com.wagely.android,77a242ef-658c-4951-827d-3e98c2daecc6,Insan Qurany,"Gimana caranya biar bisa akses ""EWA 3x""",5,2020-10-23
Wagely,com.wagely.android,dae5e313-141d-4d12-b745-c2d93eba1358,Antonio Suka- Suka,Bagus.. Sayang cuman sampai tgl 15,4,2020-10-21
Wagely,com.wagely.android,b9cb3671-be11-49ae-ba5e-74e441e64846,Kenzie Abimanyu,Bagus dan membantu,5,2020-10-15
Wagely,com.wagely.android,ce7b0de5-f54a-493e-9a0f-433a2725c23e,Rohman Hidayah,Mantaps sekali,5,2020-10-15
Wagely,com.wagely.android,e7124cfc-7b58-45cf-9761-a4fc44952ffb,Lord Ekho,pembaruan aplikasi tersedia di google play store,5,2020-10-13
Wagely,com.wagely.android,dd8315be-e25d-45e0-96d5-c7080bc96098,Amin Dayat,Good,5,2020-10-11
Wagely,com.wagely.android,d4045870-5c82-462b-871c-531e0e138628,v'rman 24,Thanks wegely yang sudah membantu financial menjadi sehat.,5,2020-10-10
Wagely,com.wagely.android,2f46c173-9fa3-44b3-bcc1-0eb981efe74d,Sainul Nasution,Aplikasi yang sangat bagus dan tdk ada tipu tipu,5,2020-10-10
Wagely,com.wagely.android,b70b3019-7ea5-4738-9af5-707bccf91cbf,Faizal Ridwan,Jos,5,2020-10-08
Wagely,com.wagely.android,258023c6-409e-4378-9ad4-58e44f6e77cc,Dian BD,Good,5,2020-10-07
Wagely,com.wagely.android,78001414-d812-4692-aaa3-86a8a4fb09a5,Aswal Aswal,👍👍👍👍👍,5,2020-10-07
Wagely,com.wagely.android,3db5a25b-de73-4b89-94b4-bc4526aac6bb,Fransisca Bradja,Bermanfaat selali. Sangat2 membantu dalam bidang finance. Thanks a lot wagely,5,2020-10-07
Wagely,com.wagely.android,ebdbad41-7c65-4ad9-a510-7d35bb0f17f3,Edy Chopenk,Bagi yg tidak kerja d perusahaan gak bisa pinjam ya...????,1,2020-10-06
Wagely,com.wagely.android,580e51d9-1d3e-4ebf-8477-d57472aaeec3,Edi wahyudi,Ingin mencoba untuk mengajukan pinjaman moga d acc(amien)....,3,2020-10-05
Wagely,com.wagely.android,f1434530-659a-4334-b38b-494217417cd2,Jaenudin Endin,Sangat membantu dikala kepepet dri pada pinjam sana pinjam sini,5,2020-10-05
Wagely,com.wagely.android,29c9bb1e-3b19-477c-a792-840579f50130,ZANZZ,"Saya tidak dapat menemukan perusahaan saya,mau daftar pun TDK bisa",1,2020-10-04
Wagely,com.wagely.android,31d3924f-b8bc-402a-80de-f7bafdbe54c3,Akbar,Mantap bgt.....,5,2020-10-03
Wagely,com.wagely.android,53bf1ea6-990e-4b76-b736-0f38330686dc,K _13,Mantap,5,2020-10-03
Wagely,com.wagely.android,dd5b3986-a964-4194-9fd6-814741714cb0,Dimas Sempoe,Semoga bisa membantu,4,2020-10-02
Wagely,com.wagely.android,40fb3139-2c52-444b-81a7-4cdc3ecfe999,Arul Eyung,Good job,5,2020-10-01
Wagely,com.wagely.android,6c1731c3-4e63-4c36-b4ed-8840a6c4482e,Madroman Driver,Aplikasi ini sangat membantu,5,2020-09-30
Wagely,com.wagely.android,0094fad9-ed6a-4225-8d2d-0a6f4df3c5fc,Putra Harjosari,Terima kasih wagely sangat membantu di saat ke membutuhkan,5,2020-09-29
Wagely,com.wagely.android,25d17646-6aae-4175-9f63-6f4de404b716,Ahmad Yadi,kualitas layanan cs menurut saya cukup rata ada yang responsif dan membantu ada juga yang jawabannya kurang memuaskan tergantung siapa yang menangani chat saya pada hari itu,5,2020-09-18
Wagely,com.wagely.android,58ec3a08-d34c-4f28-80e3-29d21845eaed,Andi setiawan,Mantap,5,2020-09-15
Wagely,com.wagely.android,cc02a0cf-ea6e-460b-b8c7-18edc9abce20,Widi Wuryanto,aplikasinya bisa digunakan dengan baik di handphone saya yang spesifikasinya menengah tidak terlalu berat tidak terlalu ringan pengalaman penggunaannya standar tidak ada yang sangat mengesankan atau mengecewakan,5,2020-09-14
Wagely,com.wagely.android,161f1a05-4d14-485b-b274-3841cc65c277,Ahyalkadri,Sangat berguna sekali jika lagi butuh duit.,5,2020-09-14
Wagely,com.wagely.android,c198f187-47d7-4123-bfcc-7b85a5b2d6f1,Umar Ulys,Sangat membantu. Thanks,5,2020-09-14
Wagely,com.wagely.android,1b51e975-924a-4abd-a945-0ebcd6712554,Bambang Kusno,"Terima kasih wagely,sangat membantu sekali dan sangat mengerti d saat seperti ini",5,2020-09-12
Wagely,com.wagely.android,4f75b162-0271-4705-9bad-1b8e3c9a7073,Endi Nugaya,Mantap,5,2020-09-11
Wagely,com.wagely.android,a313f41d-f563-417b-9479-22982e4ba623,Herman Dyanda,Ok solusi sdh di dpt,5,2020-09-11
Wagely,com.wagely.android,66c82443-f418-4ed0-a5ba-97e52ee250fc,Afrianto Zulfikar,mantap,5,2020-09-11
Wagely,com.wagely.android,a4b55ad0-f01b-4ac0-adb4-c5a2aea73a27,Alvin Filipi,Sangat membantu aplikasi yg sangat bagus,5,2020-09-10
Wagely,com.wagely.android,564eadf7-05a5-4cfd-8e0d-ed2edfe7a365,Alif Rahman Hakim,Solusi cepat tanpa lintah darat,5,2020-09-09
Wagely,com.wagely.android,3a9cdb33-c419-481a-a71a-c9f1bef5063a,Rasyid Qaf,Cepat simple aman,5,2020-09-05
Wagely,com.wagely.android,cc77529c-9073-4d8e-b631-3824fc435e8d,Nardi nalpot official,Membantu d saat butuh mendesak,5,2020-09-03
Wagely,com.wagely.android,994af593-643d-461b-bd2e-56e20764c0cb,Riyan 250415,ok,5,2020-08-29
Wagely,com.wagely.android,a0ad1eb3-e615-4422-892e-d59b68923ad2,Doni Midon,saya sudah pakai aplikasi ini selama tiga bulan dan masih merasa ada beberapa fitur yang belum saya eksplorasi sepenuhnya bukan karena sulit tapi karena tampilannya kurang menonjolkan fitur fitur tersebut,5,2020-08-25
Wagely,com.wagely.android,39273e37-3aef-4b9b-b6a3-ebe70a5e789d,Andre Oddy,"Sangat membantu,,terima kasih .",5,2020-08-22
Wagely,com.wagely.android,87f2dfb6-e9e0-4c1a-9654-608eb70a3575,Asep Mulyadi,Nice,5,2020-08-17
Wagely,com.wagely.android,b1375875-3f21-4d09-9bef-5e32275da577,Satrio Putra anwar,Semoga banyak membatu untuk yg membutuh kan disaat mendesak,5,2020-08-17
Wagely,com.wagely.android,ef2262c3-bcd6-4cb9-b9b7-ce757fa87c3e,Zahran Omen,Sangat membantu,4,2020-08-15
Wagely,com.wagely.android,ac814e63-2915-40a8-ba75-3a180f2eff3f,Dinda Maulana Aziz,Terbaik,5,2020-08-14
Wagely,com.wagely.android,3d1b1227-c12b-4c67-948f-8a6e1e251649,Gunawan Ariyanto,"Gampang, lumayan cepet",5,2020-08-14
Wagely,com.wagely.android,1fcc994a-69fb-4b4b-91e5-a2d0e453f8f1,Udin Tekilir,"Udah 7x mendaftar tapi pin ga dapet dapet, padahal masih diperusahaan yg sama",3,2020-08-13
Wagely,com.wagely.android,4d955e5f-c377-43d4-9022-5ef1f75719e5,Abdul Sobur,pertama kali mencairkan dana butuh waktu hampir sehari penuh mungkin karena proses verifikasi awal yang lebih ketat untuk pengguna baru setelah itu pengajuan berikutnya lebih cepat sekitar tiga sampai empat jam,5,2020-08-12
Wagely,com.wagely.android,3a70730d-1326-4e9b-9d1c-f2878ae1cd61,Pramono Jawa,Gampang juga caranya,5,2020-08-12
Wagely,com.wagely.android,cc1e161b-287a-4a9b-a4af-b56bdeb98fab,Sultan Kampung,"Good, bermanfaat",5,2020-08-11
Wagely,com.wagely.android,3a3421f5-e2f5-4fa6-995b-f52b4254fa5b,Dul ziz,Mantap,5,2020-08-11
Wagely,com.wagely.android,95908419-1bfa-4545-998c-c32c12aa926c,Andy Bcenk,nominal biaya tertera sebelum pengguna menekan tombol konfirmasi,5,2020-08-10
Wagely,com.wagely.android,b4ba96d9-fa8c-44d2-9404-ffaf1ce1ffed,Ageng Sari,Sangat membantu,5,2020-08-09
Wagely,com.wagely.android,7ba28f8f-f86b-4347-8cf1-1ba5f432db43,Mugi Sri Untari,saya tidak terlalu mempermasalahkan kecepatan pencairannya karena memang sudah tahu dari awal bahwa prosesnya bisa memakan waktu satu hari kerja yang penting konsisten dan bisa diandalkan setiap bulannya,5,2020-08-07
Wagely,com.wagely.android,4d26a6c6-39b6-461e-8007-15eec989aef9,tuan alwy,kalau dihitung hitung potongannya memang ada tapi dibandingkan dengan bunga kartu kredit atau pinjaman lain masih lebih ringan tergantung sudut pandang masing masing orang apakah dianggap mahal atau wajar,5,2020-08-07
Wagely,com.wagely.android,c6054cf9-4665-4528-be61-938ba6c2c513,Yoyok Prasetyo,Ok,5,2020-08-05
Wagely,com.wagely.android,edba3465-e733-4518-8d65-04b9470c3f66,Irma Noviati,potongannya flat tidak berubah setiap bulan ini yang saya suka tapi nominalnya menurut saya masih bisa dipertimbangkan lebih lanjut apakah sebanding dengan kecepatan dan kemudahan layanan yang diberikan,5,2020-06-17
Wagely,com.wagely.android,8220d8b7-0676-4b65-9bdb-de0cf7ff5431,Rony Soehartono,Daftar uda masukkan no tlp tapi ga bisa. Yg buat itu tidur ta????nanti klau bisa biat byk org sy tambahin,3,2020-05-19
Wagely,com.wagely.android,9f1fc250-c6a1-4742-a8c3-1090149ce432,Yusuf Yusuf,Kenapa tidak bisa LG? Pdhl kemarin app ini berjalan normal,4,2020-05-12
Wagely,com.wagely.android,359e99b2-7056-4165-8958-024e7d9a3d1a,eka suka Puspita,Dah masukin no telpon yg bener gak bisa masuk juga parah banget,1,2020-05-02
Wagely,com.wagely.android,47f0601d-8688-43f2-82bd-7b7dfff2ba33,Pengguna Google,Simple dan bagus,5,2020-04-17
Wagely,com.wagely.android,14e59373-4fbf-47cb-a077-5e3a2213c590,Pengguna Google,Appnya sangat berguna utk ngatur keuangan dan gampang dipakai. CSnya ramah dan cepat membalas dan uangnya langsung dikirim. Aplikasi ini sdh sy rekomendasikan ke teman2 sekantor.,5,2020-04-17
Wagely,com.wagely.android,ac7319c3-4c96-434b-96c4-669e271d7dbb,Pengguna Google,Bagus,2,2020-04-16
